time,input,pll_output,phase_error,frequency,theta,loop_filter,lock_state
0.11256,-0.724653130187045,0.765324979336042,-1.48997810952309,49.869211737716,0.87154608433675,0.821766887934315,0
0.11258,-0.728968627421412,0.769342127023659,-1.49831075444507,49.8523408072197,0.877810714242519,0.927770070546895,0
0.1126,-0.733255346222563,0.773327748956888,-1.50658309517945,49.835615013126,0.884073242323013,1.03286133424757,0
0.11262,-0.737513117358174,0.777281731007436,-1.51479484836561,49.8190375338012,0.890333687216017,1.13702070877141,0
0.11264,-0.741741772738742,0.781203960421106,-1.52294573315985,49.8026115020155,0.89659206795299,1.24022851034247,0
0.11266,-0.745941145424182,0.785094325802077,-1.53103547122626,49.7863400038418,0.902848403953198,1.34246534859341,0
0.11268,-0.750111069630461,0.78895271709715,-1.53906378672761,49.7702260775812,0.909102715017711,1.44371213331473,0
0.1127,-0.754251380736103,0.792779025579965,-1.54703040631607,49.7542727127145,0.91535502132327,1.54395008104507,0
0.11272,-0.758361915288723,0.796573143835215,-1.55493505912394,49.7384828488815,0.92160534341602,1.64316072148317,0
0.11274,-0.762442511011447,0.800334965742849,-1.5627774767543,49.7228593748868,0.927853702205125,1.74132590373384,0
0.11276,-0.766493006809351,0.8040643864623,-1.57055739327165,49.7074051277354,0.934100118956257,1.83842780236873,0
0.11278,-0.770513242775792,0.807761302416733,-1.57827454519253,49.6921228916958,0.94034461528497,1.93444892331392,0
0.1128,-0.774503060198734,0.811425611277329,-1.58592867147606,49.6770153973924,0.946587213149959,2.02937210954914,0
0.11282,-0.778462301567026,0.815057211947628,-1.59351951351465,49.6620853209288,0.952827934846206,2.12318054662059,0
0.11284,-0.782390810576588,0.81865600454792,-1.60104681512451,49.6473352830391,0.959066802998026,2.2158577679691,0
0.11286,-0.786288432136621,0.822221890399729,-1.60851032253635,49.6327678482722,0.965303840552004,2.30738766005999,0
0.11288,-0.79015501237569,0.825754772010362,-1.61590978438605,49.6183855242044,0.971539070769838,2.39775446732562,0
0.1129,-0.793990398647836,0.829254553057569,-1.62324495170541,49.6041907606858,0.977772517221079,2.48694279690475,0
0.11292,-0.79779443953857,0.832721138374308,-1.63051557791288,49.590185949116,0.984004203775795,2.57493762319015,0
0.11294,-0.801566984870877,0.836154433933628,-1.63772141880451,49.5763734217535,0.990234154597131,2.66172429216919,0
0.11296,-0.80530788571112,0.839554346833682,-1.6448622325448,49.5627554510561,0.996462394133799,2.74728852556895,0
0.11298,-0.809016994374948,0.842920785282887,-1.65193777965783,49.5493342490543,1.00268894711248,2.83161642479095,0
0.113,-0.812694164433096,0.846253658585225,-1.65894782301832,49.5361119667573,1.00891383853017,2.91469447464694,0
0.11302,-0.816339250717184,0.849552877125721,-1.6658921278429,49.5230906935913,1.01513709364641,2.99650954688421,0
0.11304,-0.819952109325454,0.852818352356078,-1.67277046168153,49.5102724568719,1.02135873797552,3.0770489035037,0
0.11306,-0.823532597628427,0.85604999678051,-1.67958259440894,49.4976592213082,1.0275787972787,3.15630019987324,0
0.11308,-0.827080574274563,0.859247723941753,-1.68632829821632,49.4852528885419,1.03379729755613,3.23425148762663,0
0.1131,-0.830595899195812,0.862411448407285,-1.6930073476031,49.4730552967179,1.04001426503896,3.31089121735829,0
0.11312,-0.834078433613172,0.865541085755762,-1.69961951936893,49.46106822009,1.04622972618132,3.38620824110261,0
0.11314,-0.83752804004214,0.868636552563659,-1.7061645926058,49.449293368659,1.05244370765221,3.46019181460839,0
0.11316,-0.840944582298169,0.871697766392155,-1.71264234869032,49.4377323878446,1.0586562363274,3.53283159939756,0
0.11318,-0.844327925502017,0.874724645774248,-1.71905257127627,49.4263868581911,1.06486733928129,3.60411766461858,0
0.1132,-0.847677936085083,0.877717110202116,-1.7253950462872,49.4152582951058,1.07107704377869,3.67404048868646,0
0.11322,-0.850994481794693,0.880675080114729,-1.73166956190942,49.4043481486314,1.07728537726666,3.74259096071345,0
0.11324,-0.854277431699295,0.883598476885731,-1.73787590858503,49.3936578032514,1.0834923673662,3.80976038173351,0
0.11326,-0.857526656193653,0.88648722281158,-1.74401387900523,49.3831885777289,1.08969804186407,3.87554046571428,0
0.11328,-0.860742027003943,0.889341241099973,-1.75008326810392,49.3729417249776,1.09590242870444,3.93992334036594,0
0.1133,-0.863923417192836,0.892160455858543,-1.75608387305138,49.3629184319671,1.10210555598066,4.00290154773952,0
0.11332,-0.867070701164489,0.894944792083858,-1.76201549324835,49.353119819659,1.10830745192695,4.06446804462427,0
0.11334,-0.870183754669526,0.897694175650706,-1.76787793032023,49.3435469429775,1.11450814491008,4.12461620273693,0
0.11336,-0.873262454809922,0.900408533301686,-1.77367098811161,49.3342007908103,1.12070766342108,4.18333980871269,0
0.11338,-0.876306680043863,0.903087792637102,-1.77939447268097,49.3250822860425,1.12690603606698,4.24063306389266,0
0.1134,-0.879316310190558,0.905731882105181,-1.78504819229574,49.3161922856225,1.13310329156249,4.29649058391264,0
0.11342,-0.882291226434953,0.908340730992591,-1.79063195742754,49.3075315806577,1.1392994587217,4.35090739809721,0
0.11344,-0.885231311332456,0.910914269415301,-1.79614558074776,49.2991008965432,1.14549456644991,4.40387894865523,0
0.11346,-0.888136448813544,0.913452428309752,-1.8015888771233,49.2909008931194,1.1516886437353,4.45540108968632,0
0.11348,-0.891006524188368,0.915955139424373,-1.80696166361274,49.2829321648615,1.15788171964076,4.5054700859932,0
0.1135,-0.893841424151262,0.918422335311425,-1.81226375946269,49.2751952410976,1.1640738232957,4.55408261170949,0
0.11352,-0.896641036785236,0.920853949319183,-1.81749498610442,49.2676905862571,1.17026498388791,4.60123574873856,0
0.11354,-0.899405251566373,0.923249915584468,-1.82265516715084,49.2604186001481,1.17645523065538,4.64692698501272,0
0.11356,-0.902133959368203,0.925610169025522,-1.82774412839372,49.2533796182631,1.18264459287831,4.69115421257028,0
0.11358,-0.904827052466021,0.927934645335224,-1.83276169780124,49.2465739121133,1.18883309987098,4.73391572545545,0
0.1136,-0.907484424541116,0.93022328097467,-1.83770770551579,49.2400016895905,1.19502078097381,4.77521021744603,0
0.11362,-0.910105970684997,0.932476013167097,-1.84258198385209,49.2336630953562,1.2012076655454,4.81503677960728,0
0.11364,-0.912691587403502,0.934692779892165,-1.84738436729567,49.2275582112571,1.20739378295463,4.85339489768085,0
0.11366,-0.915241172620918,0.936873519880599,-1.85211469250152,49.2216870567675,1.21357916257282,4.89028444930636,0
0.11368,-0.91775462568398,0.939018172609183,-1.85677279829316,49.2160495894565,1.21976383376598,4.92570570108453,0
0.1137,-0.92023184736587,0.941126678296119,-1.86135852566199,49.2106457054811,1.22594782588705,4.95965930548008,0
0.11372,-0.922672739870116,0.943198977896741,-1.86587171776686,49.2054752401034,1.23213116826828,4.9921462975729,0
0.11374,-0.925077206834458,0.945235013099597,-1.87031221993406,49.2005379682313,1.23831389021362,5.02316809165729,0
0.11376,-0.927445153334662,0.947234726322884,-1.87467987965755,49.1958336049836,1.24449602099125,5.05272647769434,0
0.11378,-0.929776485888251,0.949198060711246,-1.8789745465995,49.1913618062772,1.25067758982608,5.08082361762302,0
0.1138,-0.932071112458212,0.951124960132937,-1.88319607259115,49.1871221694363,1.25685862589242,5.1074620415299,0
0.11382,-0.934328942456611,0.953015369177337,-1.88734431163395,49.1831142338232,1.26303915830673,5.13264464368617,0
0.11384,-0.936549886748193,0.954869233152833,-1.89141911990103,49.1793374814907,1.26921921612034,5.1563746784509,0
0.11386,-0.938733857653873,0.956686498085051,-1.89542035573892,49.1757913378534,1.2753988283124,5.17865575604974,0
0.11388,-0.940880768954226,0.958467110715454,-1.89934787966968,49.17247517238,1.28157802378281,5.19949183822814,0
0.1139,-0.942990535892866,0.960211018500286,-1.90320155439315,49.1693882993035,1.28775683134532,5.21888723378783,0
0.11392,-0.945063075179805,0.961918169609874,-1.90698124478968,49.1665299783498,1.29393527972062,5.23684659400684,0
0.11394,-0.947098304994745,0.963588512928278,-1.91068681792302,49.1638994154849,1.30011339752964,5.2533749079496,0
0.11396,-0.949096144990294,0.965221998053294,-1.91431814304359,49.1614957636772,1.30629121328686,5.26847749767127,0
0.11398,-0.951056516295154,0.966818575296799,-1.91787509159195,49.159318123678,1.31246875539378,5.28216001331877,0
0.114,-0.952979341517218,0.968378195685438,-1.92135753720266,49.157365544816,1.31864605213239,5.29442842813545,0
0.11402,-0.954864544746643,0.96990081096166,-1.9247653557083,49.1556370258078,1.32482313165891,5.30528903337085,0
0.11404,-0.95671205155883,0.971386373585077,-1.92809842514391,49.1541315155818,1.33100002199742,5.31474843310284,0
0.11406,-0.958521789017376,0.972834836734172,-1.93135662575155,49.1528479141159,1.33717675103382,5.3228135389735,0
0.11408,-0.960293685676944,0.974246154308325,-1.93453983998527,49.1517850732882,1.34335334650971,5.32949156484584,0
0.1141,-0.962027671586086,0.97562028093017,-1.93764795251626,49.1509417977395,1.34952983601646,5.33479002138363,0
0.11412,-0.96372367829001,0.976957171948275,-1.94068085023829,49.1503168457471,1.35570624698943,5.33871671055955,0
0.11414,-0.965381638833274,0.978256783440139,-1.94363842227341,49.1499089301101,1.36188260670221,5.34127972009649,0
0.11416,-0.967001487762436,0.9795190722155,-1.94652055997794,49.1497167190437,1.36805894226103,5.34248741784517,0
0.11418,-0.968583161128631,0.980743995819955,-1.94932715694859,49.1497388370833,1.37423528059929,5.34234844610353,0
0.1142,-0.970126596490106,0.981931512538884,-1.95205810902899,49.1499738659978,1.38041164847215,5.34087171588129,0
0.11422,-0.971631732914673,0.983081581401673,-1.95471331431635,49.1504203457098,1.3865880724513,5.33806640111499,0
0.11424,-0.973098510982127,0.984194162186226,-1.95729267316835,49.1510767752239,1.39276457891983,5.33394193283652,0
0.11426,-0.974526872786578,0.985269215423777,-1.95979608821035,49.1519416135615,1.39894119406714,5.32850799330074,0
0.11428,-0.975916761938747,0.986306702403976,-1.96222346434272,49.1530132807011,1.40511794388412,5.32177451007531,0
0.1143,-0.977268123568194,0.987306585180257,-1.96457470874845,49.1542901585243,1.4112948541583,5.31375165009745,0
0.11432,-0.978580904325472,0.988268826575479,-1.96684973090095,49.1557705917664,1.4174719504692,5.30444981370204,0
0.11434,-0.979855052384247,0.98919339018783,-1.96904844257208,49.157452888971,1.42364925818381,5.29387962862433,0
0.11436,-0.981090517443334,0.990080240396998,-1.97117075784033,49.1593353234471,1.42982680245211,5.28205194398232,0
0.11438,-0.982287250728689,0.990929342370595,-1.97321659309928,49.1614161342303,1.4360046082028,5.26897782424206,0
0.1144,-0.983445204995329,0.991740662070825,-1.97518586706615,49.1636935270449,1.44218270013912,5.2546685431705,0
0.11442,-0.984564334529205,0.992514166261397,-1.9770785007906,49.1661656752678,1.44836110273474,5.23913557777915,0
0.11444,-0.985644595148999,0.993249822514685,-1.97889441766368,49.1688307208932,1.45453984022988,5.22239060226312,0
0.11446,-0.986685944207868,0.993947599219098,-1.98063354342697,49.1716867754971,1.46071893662742,5.20444548193895,0
0.11448,-0.987688340595138,0.994607465586693,-1.98229580618183,49.1747319212025,1.46689841568925,5.18531226718492,0
0.1145,-0.988651744737914,0.995229391660989,-1.9838811363989,49.1779642116418,1.47307830093269,5.16500318738824,0
0.11452,-0.989576118602651,0.99581334832501,-1.98538946692766,49.1813816729193,1.47925861562697,5.14353064490169,0
0.11454,-0.990461425696651,0.996359307309509,-1.98682073300616,49.1849823045704,1.48543938278997,5.12090720901443,0
0.11456,-0.991307631069507,0.99686724120141,-1.98817487227092,49.188764080519,1.49162062518495,5.09714560993956,0
0.11458,-0.992114701314478,0.99733712345243,-1.98945182476691,49.1927249500302,1.49780236531747,5.07225873282275,0
0.1146,-0.992882604569814,0.997768928387883,-1.9906515329577,49.1968628386611,1.50398462543242,5.04625961177438,0
0.11462,-0.993611310520009,0.998162631215671,-1.99177394173568,49.2011756492055,1.51016742751112,5.01916142392954,0
0.11464,-0.994300790396999,0.99851820803543,-1.99281899843243,49.2056612626346,1.51635079326863,4.99097748353814,0
0.11466,-0.994951016981301,0.998835635847856,-1.99378665282916,49.2103175390324,1.52253474415108,4.96172123608922,0
0.11468,-0.99556196460308,0.999114892564171,-1.99467685716725,49.2151423185248,1.52871930133321,4.93140625247176,0
0.1147,-0.996133609143173,0.999355957015751,-1.99548956615892,49.2201334222028,1.53490448571593,4.90004622317563,0
0.11472,-0.99666592803403,0.999558808963889,-1.99622473699792,49.2252886530383,1.54109031792406,4.86765495253514,0
0.11474,-0.997158900260614,0.999723429109694,-1.99688232937031,49.2306057967931,1.54727681830418,4.8342463530185,0
0.11476,-0.997612506361225,0.999849799104124,-1.99746230546535,49.2360826229204,1.55346400692257,4.79983443956549,0
0.11478,-0.998026728428272,0.999937901558131,-1.9979646299864,49.2417168854574,1.55965190356327,4.76443332397658,0
0.1148,-0.998401550108975,0.999987720052929,-1.9983892701619,49.2475063239098,1.56584052772626,4.72805720935561,0
0.11482,-0.998736956606018,0.999999239150366,-1.99873619575638,49.2534486641276,1.57202989862575,4.6907203846088,0
0.11484,-0.999032934678125,0.999972444403396,-1.99900537908152,49.259541619171,1.57822003518854,4.65243721900269,0
0.11486,-0.999289472640589,0.999907322366647,-1.99919679500724,49.2657828901669,1.58441095605259,4.61322215678306,0
0.11488,-0.999506560365732,0.999803860607075,-1.99931042097281,49.2721701671552,1.59060267956553,4.57308971185735,0
0.1149,-0.9996841892833,0.999662047714696,-1.999346236998,49.2787011299246,1.59679522378346,4.53205446254267,0
0.11492,-0.999822352380809,0.999481873313396,-1.99930422569421,49.285373448838,1.60298860646971,4.49013104638147,0
0.11494,-0.999921044203816,0.999263328071805,-1.99918437227562,49.292184785646,1.60918284509379,4.44733415502711,0
0.11496,-0.999980260856137,0.999006403714229,-1.99898666457037,49.29913279429,1.61537795683039,4.40367852920105,0
0.11498,-1,0.998711093031641,-1.99871109303164,49.3062151216927,1.62157395855849,4.35917895372351,0
0.115,-0.999980260856137,0.998377389892714,-1.99835765074885,49.3134294085374,1.62777086686062,4.31385025261963,0
0.11502,-0.999921044203816,0.998005289254893,-1.99792633345871,49.320773290034,1.63396869802211,4.26770728430242,0
0.11504,-0.999822352380809,0.99759478717551,-1.99741713955632,49.3282443966738,1.64016746803055,4.22076493683453,0
0.11506,-0.9996841892833,0.997145880822915,-1.99683007010622,49.3358403549707,1.64636719257527,4.17303812326987,0
0.11508,-0.999506560365732,0.996658568487635,-1.99616512885337,49.3435587881891,1.65256788704691,4.12454177707715,0
0.1151,-0.999289472640589,0.996132849593545,-1.99542232223413,49.35139731706,1.65876956653713,4.07529084764583,0
0.11512,-0.999032934678125,0.995568724709053,-1.99460165938718,49.3593535604819,1.6649722458384,4.02530029587673,0
0.11514,-0.998736956606017,0.994966195558279,-1.9937031521643,49.3674251362098,1.67117593944378,3.9745850898575,0
0.11516,-0.998401550108975,0.994325265032238,-1.99272681514121,49.3756096615292,1.67738066154695,3.92316020062481,0
0.11518,-0.998026728428272,0.993645937200009,-1.99167266562828,49.3839047539167,1.68358642604216,3.87104059801388,0
0.1152,-0.997612506361225,0.992928217319892,-1.99054072368112,49.3923080316868,1.68979324652441,3.81824124659629,0
0.11522,-0.997158900260614,0.992172111850543,-1.98933101211116,49.4008171146241,1.69600113628956,3.76477710170712,0
0.11524,-0.99666592803403,0.991377628462083,-1.98804355649611,49.4094296246011,1.70221010833463,3.71066310556207,0
0.11526,-0.996133609143173,0.990544776047172,-1.98667838519034,49.4181431861817,1.70842017535814,3.65591418346518,0
0.11528,-0.99556196460308,0.989673564732047,-1.98523552933513,49.4269554272108,1.71463134976051,3.60054524010781,0
0.1153,-0.9949510169813,0.988764005887523,-1.98371502286882,49.4358639793881,1.72084364364457,3.54457115595959,0
0.11532,-0.994300790396999,0.987816112139931,-1.98211690253693,49.4448664788279,1.72705706881608,3.48800678375155,0
0.11534,-0.993611310520008,0.98682989738202,-1.98044120790203,49.4539605666044,1.73327163678436,3.43086694505194,0
0.11536,-0.992882604569814,0.985805376783788,-1.9786879813536,49.4631438892816,1.739487358763,3.37316642693512,0
0.11538,-0.992114701314477,0.984742566803254,-1.97685726811773,49.4724140994289,1.7457042456706,3.31491997874342,0
0.1154,-0.991307631069507,0.983641485197159,-1.97494911626667,49.4817688561211,1.7519223081316,3.25614230894284,0
0.11542,-0.990461425696651,0.982502151031601,-1.97296357672825,49.4912058254244,1.75814155647714,3.19684808207181,0
0.11544,-0.989576118602651,0.981324584692579,-1.97090070329523,49.5007226808671,1.76436200074601,3.13705191578391,0
0.11546,-0.988651744737914,0.98010880789647,-1.96876055263438,49.5103171038951,1.77058365068563,3.07676837798359,0
0.11548,-0.987688340595138,0.978854843700405,-1.96654318429554,49.5199867843131,1.77680651575312,3.01601198405585,0
0.1155,-0.986685944207868,0.977562716512564,-1.96424866072043,49.5297294207108,1.78303060511642,2.95479719418859,0
0.11552,-0.985644595148997,0.97623245210237,-1.96187704725137,49.539542720874,1.78925592765538,2.89313841078857,0
0.11554,-0.984564334529205,0.974864077610582,-1.95942841213979,49.5494244021811,1.79548249196304,2.83104997598957,0
0.11556,-0.983445204995329,0.973457621559291,-1.95690282655462,49.5593721919852,1.80171030634684,2.76854616925308,0
0.11558,-0.982287250728689,0.972013113861804,-1.95430036459049,49.5693838279814,1.80793937882992,2.70564120506131,0
0.1156,-0.981090517443334,0.970530585832412,-1.95162110327575,49.5794570585589,1.81416971715248,2.64234923070092,0
0.11562,-0.979855052384247,0.969010070196052,-1.9488651225803,49.5895896431397,1.82040132877318,2.57868432413877,0
0.11564,-0.978580904325472,0.967451601097846,-1.94603250542332,49.5997793525024,1.82663422087052,2.51466049198698,0
0.11566,-0.977268123568194,0.965855214112514,-1.94312333768071,49.6100239690912,1.83286840034435,2.45029166755865,0
0.11568,-0.975916761938747,0.964220946253666,-1.94013770819241,49.6203212873117,1.83910387381735,2.38559170901198,0
0.1157,-0.974526872786576,0.962548835982969,-1.93707570876954,49.6306691138121,1.84534064763657,2.32057439758345,0
0.11572,-0.973098510982127,0.960838923219167,-1.93393743420129,49.6410652677502,1.85157872787504,2.2552534359081,0
0.11574,-0.971631732914673,0.959091249346985,-1.93072298226166,49.6515075810474,1.85781812033329,2.18964244642633,0
0.11576,-0.970126596490106,0.957305857225879,-1.92743245371599,49.661993898628,1.86405883054107,2.12375496987768,0
0.11578,-0.968583161128631,0.955482791198658,-1.92406595232729,49.6725220786459,1.87030086375897,2.0576044638781,0
0.1158,-0.967001487762436,0.953622097099948,-1.92062358486238,49.6830899926972,1.87654422498012,1.99120430158282,0
0.11582,-0.965381638833273,0.951723822264525,-1.9171054610978,49.6936955260206,1.88278891893189,1.92456777043065,0
0.11584,-0.96372367829001,0.949788015535486,-1.9135116938255,49.7043365776831,1.88903495007765,1.85770807097195,0
0.11586,-0.962027671586086,0.947814727272278,-1.90984239885836,49.7150110607545,1.89528232261851,1.79063831577575,0
0.11588,-0.960293685676942,0.945804009358567,-1.90609769503551,49.7257169024684,1.90153104049512,1.72337152841847,0
0.1159,-0.958521789017376,0.943755915209957,-1.90227770422733,49.7364520443702,1.90778110738945,1.65592064255009,0
0.11592,-0.95671205155883,0.941670499781544,-1.89838255134037,49.7472144424544,1.91403252672661,1.58829850103785,0
0.11594,-0.954864544746643,0.939547819575315,-1.89441236432196,49.7580020672874,1.92028530167669,1.52051785518742,0
0.11596,-0.952979341517218,0.937387932647383,-1.8903672741646,49.7688129041209,1.92653943515659,1.45259136403736,0
0.11598,-0.951056516295154,0.935190898615059,-1.88624741491021,49.7796449529911,1.93279492983189,1.38453159372921,0
0.116,-0.949096144990294,0.93295677866376,-1.88205292365405,49.7904962288086,1.93905178811873,1.31635101694828,0
0.11602,-0.947098304994745,0.930685635553741,-1.87778394054849,49.8013647614354,1.94531001218566,1.24806201243745,0
0.11604,-0.945063075179804,0.928377533626669,-1.87344060880647,49.8122485957511,1.95156960395555,1.17967686457893,0
0.11606,-0.942990535892863,0.926032538812023,-1.86902307470489,49.8231457917091,1.95783056510747,1.11120776304623,0
0.11608,-0.940880768954226,0.923650718633315,-1.86453148758754,49.8340544243808,1.9640928970786,1.0426668025221,0
0.1161,-0.938733857653873,0.921232142214149,-1.85996599986802,49.8449725839903,1.97035660106613,0.974065982481965,0
0.11612,-0.936549886748193,0.918776880284098,-1.85532676703229,49.8558983759386,1.97662167802917,0.90541720704306,0
0.11614,-0.934328942456611,0.916285005184406,-1.85061394764102,49.8668299208177,1.98288812869065,0.836732284874235,0
0.11616,-0.932071112458212,0.913756590873514,-1.84582770333173,49.8777653544148,1.98915595353925,0.768022929169308,0
0.11618,-0.929776485888251,0.911191712932411,-1.84096819882066,49.8887028277076,1.99542515283127,0.699300757678019,0
0.1162,-0.927445153334662,0.908590448569801,-1.83603560190446,49.8996405068497,2.0016957265926,0.630577292797746,0
0.11622,-0.925077206834458,0.905952876627095,-1.83103008346155,49.9105765731472,2.00796767462054,0.561863961719335,0
0.11624,-0.922672739870113,0.903279077583216,-1.82595181745333,49.9215092230262,2.01424099648579,0.493172096630981,0
0.11626,-0.92023184736587,0.900569133559231,-1.8208009809251,49.9324366679924,2.02051569153427,0.4245129349741,0
0.11628,-0.91775462568398,0.897823128322794,-1.81557775400677,49.9433571345819,2.02679175888905,0.355897619751305,0
0.1163,-0.915241172620918,0.89504114729241,-1.81028231991333,49.9542688643038,2.03306919745223,0.287337199887191,0
0.11632,-0.912691587403502,0.892223277541516,-1.80491486494502,49.9651701135752,2.0393480059068,0.218842630635031,0
0.11634,-0.910105970684996,0.889369607802374,-1.79947557848737,49.9760591536489,2.0456281827185,0.15042477403463,0
0.11636,-0.907484424541116,0.886480228469785,-1.7939646530109,49.9869342705333,2.05190972613769,0.0820943994124224,0
0.11638,-0.904827052466021,0.883555231604617,-1.78838228407064,49.9977937649055,2.05819263420119,0.0138621839298096,0
0.1164,-0.902133959368202,0.880594710937144,-1.78272867030535,50.0086359520174,2.06447690473411,-0.0542612868294001,0
0.11642,-0.899405251566369,0.877598761870208,-1.77700401343658,50.0194591615955,2.07076253535165,-0.12226551822682,0
0.11644,-0.896641036785236,0.874567481482185,-1.77120851826742,50.030261737734,2.07704952346095,-0.190140105899902,0
0.11646,-0.893841424151262,0.871500968529777,-1.76534239268104,50.0410420387824,2.08333786626283,-0.257874735054518,0
0.11648,-0.891006524188368,0.868399323450605,-1.75940584763897,50.0517984372268,2.08962756075361,-0.325459179718399,0
0.1165,-0.888136448813543,0.865262648365631,-1.75339909717917,50.0625293195657,2.09591860372682,-0.3928833019633,0
0.11652,-0.885231311332456,0.862091047081378,-1.74732235841383,50.0732330861807,2.10221099177503,-0.460137051090029,0
0.11654,-0.882291226434953,0.858884625091981,-1.74117585152693,50.0839081512021,2.10850472129146,-0.527210462785701,0
0.11656,-0.879316310190557,0.855643489581034,-1.73495979977159,50.0945529423695,2.11479978847181,-0.594093658246609,0
0.11658,-0.876306680043863,0.852367749423267,-1.72867442946713,50.1051659008882,2.12109618931585,-0.660776843276933,0
0.1166,-0.873262454809918,0.849057515186027,-1.72231996999595,50.1157454812809,2.12739391962918,-0.727250307356352,0
0.11662,-0.870183754669526,0.845712899130575,-1.7158966538001,50.1262901512355,2.13369297502481,-0.793504422684562,0
0.11664,-0.867070701164488,0.842334015213204,-1.70940471637769,50.1367983914497,2.13999335092485,-0.85952964320268,0
0.11666,-0.863923417192836,0.838920979086158,-1.70284439627899,50.1472686954707,2.1462950425621,-0.925316503588761,0
0.11668,-0.860742027003942,0.835473908098381,-1.69621593510232,50.1576995695328,2.15259804498165,-0.990855618237304,0
0.1167,-0.857526656193653,0.831992921296068,-1.68951957748972,50.1680895323918,2.15890235304243,-1.05613768021464,0
0.11672,-0.854277431699294,0.828478139423041,-1.68275557112233,50.1784371151557,2.16520796141882,-1.12115346020169,0
0.11674,-0.850994481794693,0.824929684920931,-1.67592416671562,50.1887408611139,2.17151486460211,-1.18589380541528,0
0.11676,-0.847677936085083,0.821347681929186,-1.66902561801427,50.1989993255636,2.17782305690206,-1.25034963852018,0
0.11678,-0.844327925502013,0.817732256284882,-1.6620601817869,50.209211075634,2.18413253244837,-1.31451195652307,0
0.1168,-0.840944582298169,0.814083535522365,-1.65502811782053,50.2193746901087,2.19044328519214,-1.37837182965805,0
0.11682,-0.83752804004214,0.810401648872694,-1.64792968891483,50.2294887592468,2.19675530890732,-1.44192040026253,0
0.11684,-0.834078433613171,0.806686727262914,-1.64076516087609,50.2395518846023,2.20306859719214,-1.50514888164025,0
0.11686,-0.830595899195811,0.802938903315138,-1.63353480251095,50.2495626788424,2.20938314347045,-1.56804855692319,0
0.11688,-0.827080574274562,0.799158311345449,-1.62623888562001,50.2595197655651,2.21569894099319,-1.63061077792161,0
0.1169,-0.823532597628426,0.795345087362617,-1.61887768499104,50.269421779116,2.22201598283965,-1.69282696397573,0
0.11692,-0.819952109325454,0.791499369066642,-1.6114514783921,50.2792673644041,2.22833426191885,-1.75468860079864,0
0.11694,-0.816339250717183,0.787621295847105,-1.60396054656429,50.2890551767189,2.23465377097081,-1.81618723932422,0
0.11696,-0.812694164433091,0.783711008781342,-1.59640517321443,50.2987838815455,2.24097450256788,-1.87731449454876,0
0.11698,-0.809016994374947,0.779768650632442,-1.58878564500739,50.3084521543816,2.24729644911595,-1.93806204437813,0
0.117,-0.80530788571112,0.775794365847054,-1.58110225155817,50.3180586805541,2.2536196028557,-1.99842162847824,0
0.11702,-0.801566984870877,0.771788300553023,-1.5733552854239,50.3276021550364,2.25994395586382,-2.05838504712487,0
0.11704,-0.797794439538569,0.767750602556844,-1.56554504209541,50.3370812822671,2.2662695000542,-2.11794416006577,0
0.11706,-0.793990398647836,0.763681421340931,-1.55767181998877,50.346494775969,2.27259622717909,-2.17709088538273,0
0.11708,-0.790155012375689,0.759580908060712,-1.5497359204364,50.3558413589703,2.27892412883024,-2.235817198369,0
0.1171,-0.78628843213662,0.755449215541543,-1.54173764767816,50.3651197630265,2.28525319644002,-2.29411513040883,0
0.11712,-0.782390810576587,0.751286498275446,-1.53367730885203,50.3743287286447,2.29158342128256,-2.35197676787545,0
0.11714,-0.778462301567021,0.747092912417664,-1.52555521398469,50.3834670049093,2.29791479447476,-2.40939425103411,0
0.11716,-0.774503060198734,0.742868615783042,-1.51737167598178,50.3925333493101,2.3042473069774,-2.46635977296338,0
0.11718,-0.770513242775787,0.738613767842226,-1.50912701061801,50.4015265275732,2.31058094959615,-2.52286557849094,0
0.1172,-0.76649300680935,0.734328529717688,-1.50082153652704,50.4104453134931,2.31691571298259,-2.57890396314075,0
0.11722,-0.762442511011446,0.730013064179574,-1.49245557519102,50.4192884887692,2.32325158763521,-2.63446727210442,0
0.11724,-0.758361915288723,0.725667535641369,-1.48402945093009,50.4280548428438,2.32958856390038,-2.68954789922333,0
0.11726,-0.754251380736103,0.721292110155395,-1.4755434908915,50.4367431727443,2.33592663197328,-2.74413828599817,0
0.11728,-0.750111069630461,0.716886955408121,-1.46699802503858,50.4453522829278,2.34226578189887,-2.79823092061117,0
0.1173,-0.745941145424181,0.712452240715304,-1.45839338613949,50.4538809851303,2.34860600357279,-2.85181833697863,0
0.11732,-0.741741772738736,0.707988137016955,-1.44972990975569,50.4623280982178,2.35494728674224,-2.90489311381834,0
0.11734,-0.737513117358173,0.703494816872119,-1.44100793423029,50.4706924480434,2.3612896210069,-2.95744787374693,0
0.11736,-0.733255346222558,0.69897245445349,-1.43222780067605,50.4789728673072,2.36763299581973,-3.00947528240226,0
0.11738,-0.728968627421412,0.694421225541846,-1.42338985296326,50.4871681954198,2.37397740048786,-3.06096804758701,0
0.1174,-0.724653130187045,0.689841307520304,-1.41449443770735,50.4952772783722,2.38032282417341,-3.11191891844782,0
0.11742,-0.720309024887908,0.685232879368403,-1.40554190425631,50.5032989686076,2.38666925589428,-3.16232068467421,0
